patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,2,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,3,0,0,0.004
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,4,0,0,0.001
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,5,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,6,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,7,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,8,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,9,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,10,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,11,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,12,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,13,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,14,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,15,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,16,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,17,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,18,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,19,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,20,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,21,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,22,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,23,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,24,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,25,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,26,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,27,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,28,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,29,0,0,0.002
patch-Closure-63-fix.patch,Closure,63,DRR_Randoop,30,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,1,0,0,0.003
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,2,0,0,0.003
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,3,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,4,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,5,0,0,0.004
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,6,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,7,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,8,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,9,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,10,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,11,0,0,0.003
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,12,0,0,0.003
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,13,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,14,0,0,0.003
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,15,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,16,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,17,0,0,0.003
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,18,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,19,0,0,0.005
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,20,0,0,0.003
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,21,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,22,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,23,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,24,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,25,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,26,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,27,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,28,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,29,0,0,0.002
patch-Closure-70-fix.patch,Closure,70,DRR_Randoop,30,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,1,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,2,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,3,0,0,0.003
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,4,0,0,0.003
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,5,0,0,0.004
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,6,0,0,0.003
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,7,0,0,0.003
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,8,0,0,0.003
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,9,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,10,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,11,0,0,0.003
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,12,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,13,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,14,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,15,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,16,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,17,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,18,0,0,0
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,19,0,0,0.003
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,20,0,0,0.003
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,21,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,22,0,0,0.003
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,23,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,24,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,25,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,26,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,27,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,28,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,29,0,0,0.002
patch-Closure-86-fix.patch,Closure,86,DRR_Randoop,30,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,1,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,2,0,0,0.001
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,3,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,4,0,0,0.003
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,5,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,6,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,7,0,0,0.003
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,8,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,9,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,10,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,11,0,0,0.003
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,12,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,13,0,0,0
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,14,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,15,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,16,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,17,0,0,0.003
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,18,0,0,0.003
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,19,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,20,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,21,0,0,0.003
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,22,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,23,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,24,0,0,0.001
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,25,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,26,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,27,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,28,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,29,0,0,0.002
patch-Closure-92-fix.patch,Closure,92,DRR_Randoop,30,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,1,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,2,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,3,0,0,0.003
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,4,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,5,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,6,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,7,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,8,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,9,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,10,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,11,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,12,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,13,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,14,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,15,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,16,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,17,0,0,0.003
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,18,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,19,0,0,0.001
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,20,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,21,0,0,0.003
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,22,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,23,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,24,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,25,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,26,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,27,0,0,0.003
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,28,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,29,0,0,0.002
patch-Closure-93-fix.patch,Closure,93,DRR_Randoop,30,0,0,0.002
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,1,700,0,0.196
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,2,603,0,0.222
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,3,644,0,0.193
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,4,649,0,0.207
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,5,598,0,0.227
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,6,524,0,0.217
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,7,818,0,0.236
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,8,773,0,0.212
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,9,730,0,0.237
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,10,533,0,0.195
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,11,582,0,0.227
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,12,762,0,0.231
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,13,729,0,0.232
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,14,545,0,0.205
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,15,461,0,0.189
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,16,517,0,0.176
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,17,561,0,0.198
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,18,930,0,0.25
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,19,550,0,0.213
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,20,685,0,0.215
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,21,591,0,0.204
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,22,530,0,0.206
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,23,644,0,0.26
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,24,526,0,0.181
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,25,652,0,0.222
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,26,589,0,0.195
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,27,545,0,0.218
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,28,539,0,0.224
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,29,655,0,0.205
patch-Lang-21-fix.patch,Lang,21,DRR_Randoop,30,647,0,0.224
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,1,2245,0,0.34
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,2,2430,0,0.265
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,3,2326,0,0.275
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,4,2326,0,0.257
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,5,2274,0,0.259
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,6,2211,0,0.267
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,7,2186,0,0.268
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,8,2123,0,0.255
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,9,2272,0,0.237
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,10,2184,0,0.247
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,11,1997,0,0.236
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,12,2391,0,0.282
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,13,2114,0,0.25
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,14,2231,0,0.259
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,15,2294,0,0.258
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,16,2263,0,0.247
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,17,2213,0,0.243
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,18,2110,0,0.235
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,19,2182,0,0.243
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,20,2366,0,0.264
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,21,2394,0,0.27
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,22,2675,0,0.282
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,23,2507,0,0.257
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,24,2402,0,0.28
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,25,2398,0,0.25
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,26,2493,0,0.311
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,27,2404,0,0.383
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,28,2570,0,0.298
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,29,2584,0,0.39
patch-Lang-50-fix.patch,Lang,50,DRR_Randoop,30,2478,0,0.257
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,1,1100,0,0.099
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,2,1158,0,0.103
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,3,1072,5,0.109
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,4,1552,0,0.142
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,5,1441,0,0.131
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,6,1177,0,0.116
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,7,1457,0,0.135
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,8,1204,0,0.117
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,9,1249,0,0.134
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,10,1058,0,0.102
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,11,879,0,0.083
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,12,1393,12,0.119
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,13,1205,4,0.114
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,14,1254,0,0.107
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,15,977,0,0.094
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,16,1238,0,0.112
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,17,982,0,0.106
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,18,1082,0,0.101
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,19,1121,0,0.114
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,20,1100,0,0.112
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,21,1201,0,0.115
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,22,1124,0,0.114
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,23,1098,1,0.108
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,24,768,0,0.089
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,25,956,1,0.097
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,26,1208,0,0.107
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,27,1147,0,0.114
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,28,921,0,0.094
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,29,1016,0,0.118
patch-Lang-59-fix.patch,Lang,59,DRR_Randoop,30,994,0,0.092
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,1,1807,1,0.199
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,2,1801,0,0.369
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,3,2436,0,0.224
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,4,2651,0,0.263
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,5,2645,0,0.286
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,6,2282,0,0.242
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,7,2490,0,0.241
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,8,2259,0,0.212
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,9,2503,0,0.229
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,10,2259,0,0.229
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,11,2195,0,0.255
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,12,2095,0,0.222
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,13,2449,0,0.236
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,14,2168,0,0.221
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,15,2306,0,0.216
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,16,2444,0,0.24
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,17,2314,0,0.255
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,18,2227,0,0.232
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,19,2382,0,0.264
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,20,2379,0,0.218
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,21,2196,0,0.22
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,22,2501,0,0.231
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,23,2718,0,0.255
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,24,2710,0,0.239
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,25,2691,0,0.221
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,26,2431,0,0.238
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,27,2351,0,0.254
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,28,2683,0,0.232
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,29,2363,0,0.233
patch-Lang-6-fix.patch,Lang,6,DRR_Randoop,30,2137,0,0.195
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,1,973,3,0.102
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,2,937,0,0.113
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,3,837,0,0.085
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,4,615,0,0.063
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,5,902,0,0.088
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,6,623,0,0.064
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,7,763,0,0.072
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,8,698,0,0.07
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,9,622,0,0.066
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,10,803,0,0.073
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,11,595,0,0.063
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,12,1067,0,0.112
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,13,1101,1,0.107
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,14,618,1,0.079
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,15,414,0,0.057
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,16,1039,1,0.113
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,17,1037,0,0.102
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,18,880,0,0.087
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,19,1033,0,0.095
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,20,807,0,0.075
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,21,1028,0,0.098
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,22,886,0,0.093
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,23,997,0,0.107
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,24,1102,0,0.113
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,25,1185,3,0.114
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,26,1306,0,0.128
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,27,1226,27,0.11
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,28,1017,0,0.089
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,29,720,0,0.079
patch-Lang-61-fix.patch,Lang,61,DRR_Randoop,30,1012,0,0.098
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,1,4921,0,0.277
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,2,4750,0,0.367
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,3,4732,0,0.706
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,4,4727,0,0.284
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,5,4806,0,0.276
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,6,4815,0,0.245
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,7,4794,0,0.264
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,8,4849,0,0.237
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,9,4765,0,0.238
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,10,4890,0,0.238
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,11,4715,0,0.27
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,12,4754,0,0.591
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,13,4818,0,0.269
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,14,4827,0,0.289
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,15,4803,0,0.238
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,16,4696,0,0.26
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,17,4545,0,0.244
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,18,4707,0,0.231
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,19,4835,0,0.292
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,20,4722,0,0.24
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,21,4919,0,0.276
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,22,5007,0,0.263
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,23,4965,0,0.297
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,24,4901,0,0.265
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,25,4830,0,0.292
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,26,4814,0,0.265
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,27,4612,0,0.759
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,28,4563,0,0.266
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,29,4782,0,0.231
patch-Lang-63-fix.patch,Lang,63,DRR_Randoop,30,4908,0,0.256
patch-Math-104-fix.patch,Math,104,DRR_Randoop,1,456,0,0.153
patch-Math-104-fix.patch,Math,104,DRR_Randoop,2,1045,0,0.203
patch-Math-104-fix.patch,Math,104,DRR_Randoop,3,911,0,0.205
patch-Math-104-fix.patch,Math,104,DRR_Randoop,4,658,0,0.152
patch-Math-104-fix.patch,Math,104,DRR_Randoop,5,780,0,0.172
patch-Math-104-fix.patch,Math,104,DRR_Randoop,6,849,0,0.171
patch-Math-104-fix.patch,Math,104,DRR_Randoop,7,830,0,0.161
patch-Math-104-fix.patch,Math,104,DRR_Randoop,8,692,0,0.154
patch-Math-104-fix.patch,Math,104,DRR_Randoop,9,676,0,0.14
patch-Math-104-fix.patch,Math,104,DRR_Randoop,10,768,0,0.156
patch-Math-104-fix.patch,Math,104,DRR_Randoop,11,675,0,0.162
patch-Math-104-fix.patch,Math,104,DRR_Randoop,12,614,0,0.139
patch-Math-104-fix.patch,Math,104,DRR_Randoop,13,1233,0,0.224
patch-Math-104-fix.patch,Math,104,DRR_Randoop,14,925,0,0.195
patch-Math-104-fix.patch,Math,104,DRR_Randoop,15,797,0,0.169
patch-Math-104-fix.patch,Math,104,DRR_Randoop,16,1010,0,0.199
patch-Math-104-fix.patch,Math,104,DRR_Randoop,17,847,0,0.178
patch-Math-104-fix.patch,Math,104,DRR_Randoop,18,733,0,0.176
